date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,trialduration,trialtimeout,response,correct,latency,stimulusnumber1,stimulusitem1,stimulusonset1,stimulusnumber2,stimulusitem2,stimulusonset2,stimulusnumber3,stimulusitem3,stimulusonset3
113021,14:31:13,4,4173,5.0.14.0,1,2,expectations,VAS_factor2E_VAS,0,0,0,0,48,1,5459,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
113021,14:31:13,4,4173,5.0.14.0,1,3,expectations,VAS_factor3E_VAS,0,0,0,0,47,1,4097,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
113021,14:31:13,4,4173,5.0.14.0,1,4,expectations,VAS_factor1E_VAS,0,0,0,0,59,1,3790,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
113021,14:31:13,4,4173,5.0.14.0,1,5,expectations,VAS_bitterE_VAS,0,0,0,0,39,1,6366,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
113021,14:31:13,4,4173,5.0.14.0,1,6,expectations,VAS_satisE_VAS,0,0,0,0,59,1,3225,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
113021,14:31:13,4,4173,5.0.14.0,1,7,expectations,VAS_refreshmentE_VAS,0,0,0,0,80,1,2992,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
113021,14:31:13,4,4173,5.0.14.0,1,8,expectations,VAS_likingE_VAS,0,0,0,0,72,1,2649,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
113021,15:16:22,5,5174,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,71,1,9086,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
113021,15:16:22,5,5174,5.0.14.0,1,2,expectations,VAS_likingE_VAS,0,0,0,0,69,1,7004,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
113021,15:16:22,5,5174,5.0.14.0,1,3,expectations,VAS_factor3E_VAS,0,0,0,0,43,1,6444,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
113021,15:16:22,5,5174,5.0.14.0,1,4,expectations,VAS_bodyE_VAS,0,0,0,0,47,1,5947,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
113021,15:16:22,5,5174,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,44,1,6166,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
113021,15:16:22,5,5174,5.0.14.0,1,6,expectations,VAS_bitterE_VAS,0,0,0,0,51,1,13943,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
113021,15:16:22,5,5174,5.0.14.0,1,7,expectations,VAS_factor1E_VAS,0,0,0,0,59,1,5149,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
113021,15:16:22,5,5174,5.0.14.0,1,8,expectations,VAS_satisE_VAS,0,0,0,0,58,1,3983,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
120121,14:27:13,6,3175,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,84,1,7120,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
120121,14:27:13,6,3175,5.0.14.0,1,2,expectations,VAS_factor2E_VAS,0,0,0,0,24,1,4508,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
120121,14:27:13,6,3175,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,77,1,3665,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
120121,14:27:13,6,3175,5.0.14.0,1,4,expectations,VAS_bitterE_VAS,0,0,0,0,72,1,5463,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120121,14:27:13,6,3175,5.0.14.0,1,5,expectations,VAS_bodyE_VAS,0,0,0,0,35,1,4837,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120121,14:27:13,6,3175,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,25,1,3340,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
120121,14:27:13,6,3175,5.0.14.0,1,7,expectations,VAS_satisE_VAS,0,0,0,0,76,1,3070,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
120121,14:27:13,6,3175,5.0.14.0,1,8,expectations,VAS_refreshmentE_VAS,0,0,0,0,74,1,2507,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120121,14:50:03,1,6176,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,86,1,7527,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
120121,14:50:03,1,6176,5.0.14.0,1,2,expectations,VAS_bodyE_VAS,0,0,0,0,87,1,4515,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120121,14:50:03,1,6176,5.0.14.0,1,3,expectations,VAS_likingE_VAS,0,0,0,0,49,1,6759,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
120121,14:50:03,1,6176,5.0.14.0,1,4,expectations,VAS_bitterE_VAS,0,0,0,0,74,1,5801,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120121,14:50:03,1,6176,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,42,1,6874,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
120121,14:50:03,1,6176,5.0.14.0,1,6,expectations,VAS_refreshmentE_VAS,0,0,0,0,84,1,4335,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120121,14:50:03,1,6176,5.0.14.0,1,7,expectations,VAS_factor3E_VAS,0,0,0,0,30,1,5074,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
120121,14:50:03,1,6176,5.0.14.0,1,8,expectations,VAS_factor1E_VAS,0,0,0,0,68,1,3199,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
120221,14:36:39,2,2177,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,42,1,6381,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
120221,14:36:39,2,2177,5.0.14.0,1,2,expectations,VAS_factor2E_VAS,0,0,0,0,17,1,4032,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
120221,14:36:39,2,2177,5.0.14.0,1,3,expectations,VAS_bodyE_VAS,0,0,0,0,68,1,3231,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120221,14:36:39,2,2177,5.0.14.0,1,4,expectations,VAS_bitterE_VAS,0,0,0,0,72,1,3590,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120221,14:36:39,2,2177,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,61,1,5295,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
120221,14:36:39,2,2177,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,40,1,5852,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
120221,14:36:39,2,2177,5.0.14.0,1,7,expectations,VAS_refreshmentE_VAS,0,0,0,0,80,1,3178,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120221,14:36:39,2,2177,5.0.14.0,1,8,expectations,VAS_factor1E_VAS,0,0,0,0,75,1,3667,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
120221,15:43:03,3,2178,5.0.14.0,1,1,expectations,VAS_bitterE_VAS,0,0,0,0,54,1,3240,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120221,15:43:03,3,2178,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,55,1,5222,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120221,15:43:03,3,2178,5.0.14.0,1,3,expectations,VAS_factor2E_VAS,0,0,0,0,46,1,4949,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
120221,15:43:03,3,2178,5.0.14.0,1,4,expectations,VAS_bodyE_VAS,0,0,0,0,53,1,5528,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120221,15:43:03,3,2178,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,50,1,5059,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
120221,15:43:03,3,2178,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,48,1,5167,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
120221,15:43:03,3,2178,5.0.14.0,1,7,expectations,VAS_factor1E_VAS,0,0,0,0,50,1,6113,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
120221,15:43:03,3,2178,5.0.14.0,1,8,expectations,VAS_satisE_VAS,0,0,0,0,48,1,3589,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
120621,14:24:35,5,4179,5.0.14.0,1,1,expectations,VAS_factor3E_VAS,0,0,0,0,50,1,11500,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
120621,14:24:35,5,4179,5.0.14.0,1,2,expectations,VAS_bodyE_VAS,0,0,0,0,36,1,5746,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120621,14:24:35,5,4179,5.0.14.0,1,3,expectations,VAS_refreshmentE_VAS,0,0,0,0,53,1,4774,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120621,14:24:35,5,4179,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,52,1,4039,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
120621,14:24:35,5,4179,5.0.14.0,1,5,expectations,VAS_bitterE_VAS,0,0,0,0,48,1,6286,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120621,14:24:35,5,4179,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,50,1,4755,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
120621,14:24:35,5,4179,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,52,1,6398,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
120621,14:24:35,5,4179,5.0.14.0,1,8,expectations,VAS_factor1E_VAS,0,0,0,0,50,1,4351,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
120621,14:25:22,4,6180,5.0.14.0,1,1,expectations,VAS_bitterE_VAS,0,0,0,0,62,1,38232,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120621,14:25:22,4,6180,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,47,1,5849,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120621,14:25:22,4,6180,5.0.14.0,1,3,expectations,VAS_factor3E_VAS,0,0,0,0,34,1,5319,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
120621,14:25:22,4,6180,5.0.14.0,1,4,expectations,VAS_factor1E_VAS,0,0,0,0,75,1,5707,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
120621,14:25:22,4,6180,5.0.14.0,1,5,expectations,VAS_satisE_VAS,0,0,0,0,26,1,9167,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
120621,14:25:22,4,6180,5.0.14.0,1,6,expectations,VAS_bodyE_VAS,0,0,0,0,40,1,6490,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120621,14:25:22,4,6180,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,32,1,3511,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
120621,14:25:22,4,6180,5.0.14.0,1,8,expectations,VAS_factor2E_VAS,0,0,0,0,53,1,2874,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
120721,14:10:39,6,3181,5.0.14.0,1,1,expectations,VAS_factor2E_VAS,0,0,0,0,26,1,5511,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
120721,14:10:39,6,3181,5.0.14.0,1,2,expectations,VAS_factor3E_VAS,0,0,0,0,28,1,2972,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
120721,14:10:39,6,3181,5.0.14.0,1,3,expectations,VAS_bodyE_VAS,0,0,0,0,56,1,5845,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120721,14:10:39,6,3181,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,62,1,4556,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
120721,14:10:39,6,3181,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,32,1,4422,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
120721,14:10:39,6,3181,5.0.14.0,1,6,expectations,VAS_factor1E_VAS,0,0,0,0,66,1,4022,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
120721,14:10:39,6,3181,5.0.14.0,1,7,expectations,VAS_bitterE_VAS,0,0,0,0,65,1,5565,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120721,14:10:39,6,3181,5.0.14.0,1,8,expectations,VAS_refreshmentE_VAS,0,0,0,0,67,1,2952,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120721,14:54:38,1,4182,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,85,1,6450,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120721,14:54:38,1,4182,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,77,1,6823,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120721,14:54:38,1,4182,5.0.14.0,1,3,expectations,VAS_likingE_VAS,0,0,0,0,80,1,4645,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
120721,14:54:38,1,4182,5.0.14.0,1,4,expectations,VAS_factor1E_VAS,0,0,0,0,18,1,9338,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
120721,14:54:38,1,4182,5.0.14.0,1,5,expectations,VAS_satisE_VAS,0,0,0,0,85,1,4588,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
120721,14:54:38,1,4182,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,8,1,5067,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
120721,14:54:38,1,4182,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,74,1,23855,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120721,14:54:38,1,4182,5.0.14.0,1,8,expectations,VAS_factor3E_VAS,0,0,0,0,71,1,5836,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
120721,15:15:18,2,5183,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,42,1,9019,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
120721,15:15:18,2,5183,5.0.14.0,1,2,expectations,VAS_bodyE_VAS,0,0,0,0,47,1,8868,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120721,15:15:18,2,5183,5.0.14.0,1,3,expectations,VAS_factor2E_VAS,0,0,0,0,48,1,7922,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
120721,15:15:18,2,5183,5.0.14.0,1,4,expectations,VAS_factor3E_VAS,0,0,0,0,61,1,19584,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
120721,15:15:18,2,5183,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,63,1,9147,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
120721,15:15:18,2,5183,5.0.14.0,1,6,expectations,VAS_bitterE_VAS,0,0,0,0,43,1,6414,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120721,15:15:18,2,5183,5.0.14.0,1,7,expectations,VAS_factor1E_VAS,0,0,0,0,44,1,3977,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
120721,15:15:18,2,5183,5.0.14.0,1,8,expectations,VAS_refreshmentE_VAS,0,0,0,0,58,1,4926,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
120821,14:21:53,3,6184,5.0.14.0,1,1,expectations,VAS_factor3E_VAS,0,0,0,0,60,1,9049,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
120821,14:21:53,3,6184,5.0.14.0,1,2,expectations,VAS_bodyE_VAS,0,0,0,0,70,1,6737,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120821,14:21:53,3,6184,5.0.14.0,1,3,expectations,VAS_bitterE_VAS,0,0,0,0,58,1,3068,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120821,14:21:53,3,6184,5.0.14.0,1,4,expectations,VAS_factor1E_VAS,0,0,0,0,60,1,3185,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
120821,14:21:53,3,6184,5.0.14.0,1,5,expectations,VAS_refreshmentE_VAS,0,0,0,0,64,1,5234,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120821,14:21:53,3,6184,5.0.14.0,1,6,expectations,VAS_satisE_VAS,0,0,0,0,57,1,7281,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
120821,14:21:53,3,6184,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,71,1,11152,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
120821,14:21:53,3,6184,5.0.14.0,1,8,expectations,VAS_factor2E_VAS,0,0,0,0,43,1,4844,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
120821,14:21:05,4,3185,5.0.14.0,1,1,expectations,VAS_bodyE_VAS,0,0,0,0,35,1,13738,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120821,14:21:05,4,3185,5.0.14.0,1,2,expectations,VAS_satisE_VAS,0,0,0,0,70,1,5523,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
120821,14:21:05,4,3185,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,65,1,19581,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
120821,14:21:05,4,3185,5.0.14.0,1,4,expectations,VAS_factor3E_VAS,0,0,0,0,23,1,11413,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
120821,14:21:05,4,3185,5.0.14.0,1,5,expectations,VAS_refreshmentE_VAS,0,0,0,0,60,1,6188,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120821,14:21:05,4,3185,5.0.14.0,1,6,expectations,VAS_bitterE_VAS,0,0,0,0,75,1,7515,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
120821,14:21:05,4,3185,5.0.14.0,1,7,expectations,VAS_factor2E_VAS,0,0,0,0,24,1,7765,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
120821,14:21:05,4,3185,5.0.14.0,1,8,expectations,VAS_likingE_VAS,0,0,0,0,66,1,7917,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
121021,14:33:41,5,4186,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,23,1,79493,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
121021,14:33:41,5,4186,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,74,1,5561,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
121021,14:33:41,5,4186,5.0.14.0,1,3,expectations,VAS_refreshmentE_VAS,0,0,0,0,17,1,3140,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
121021,14:33:41,5,4186,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,26,1,5126,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
121021,14:33:41,5,4186,5.0.14.0,1,5,expectations,VAS_factor3E_VAS,0,0,0,0,38,1,5850,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
121021,14:33:41,5,4186,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,31,1,5105,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
121021,14:33:41,5,4186,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,24,1,8317,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
121021,14:33:41,5,4186,5.0.14.0,1,8,expectations,VAS_factor1E_VAS,0,0,0,0,64,1,9002,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
121021,14:38:42,6,5187,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,27,1,7599,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
121021,14:38:42,6,5187,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,70,1,3225,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
121021,14:38:42,6,5187,5.0.14.0,1,3,expectations,VAS_bitterE_VAS,0,0,0,0,74,1,2895,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
121021,14:38:42,6,5187,5.0.14.0,1,4,expectations,VAS_factor2E_VAS,0,0,0,0,45,1,5475,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
121021,14:38:42,6,5187,5.0.14.0,1,5,expectations,VAS_factor3E_VAS,0,0,0,0,61,1,4416,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
121021,14:38:42,6,5187,5.0.14.0,1,6,expectations,VAS_factor1E_VAS,0,0,0,0,56,1,8607,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
121021,14:38:42,6,5187,5.0.14.0,1,7,expectations,VAS_satisE_VAS,0,0,0,0,43,1,5600,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
121021,14:38:42,6,5187,5.0.14.0,1,8,expectations,VAS_bodyE_VAS,0,0,0,0,65,1,3649,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
121021,14:39:31,1,6188,5.0.14.0,1,1,expectations,VAS_factor1E_VAS,0,0,0,0,33,1,5290,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
121021,14:39:31,1,6188,5.0.14.0,1,2,expectations,VAS_likingE_VAS,0,0,0,0,26,1,2974,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
121021,14:39:31,1,6188,5.0.14.0,1,3,expectations,VAS_bitterE_VAS,0,0,0,0,21,1,3030,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
121021,14:39:31,1,6188,5.0.14.0,1,4,expectations,VAS_factor3E_VAS,0,0,0,0,24,1,3092,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
121021,14:39:31,1,6188,5.0.14.0,1,5,expectations,VAS_satisE_VAS,0,0,0,0,78,1,3127,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
121021,14:39:31,1,6188,5.0.14.0,1,6,expectations,VAS_bodyE_VAS,0,0,0,0,29,1,3104,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
121021,14:39:31,1,6188,5.0.14.0,1,7,expectations,VAS_factor2E_VAS,0,0,0,0,34,1,2659,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
121021,14:39:31,1,6188,5.0.14.0,1,8,expectations,VAS_refreshmentE_VAS,0,0,0,0,30,1,2968,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
121021,14:46:35,2,3189,5.0.14.0,1,1,expectations,VAS_bodyE_VAS,0,0,0,0,61,1,10142,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
